,width,size,polarization,pol_std_dev,pol_95%_ci_lower,pol_95%_ci_upper,quops_rate,quops_rate_std_dev,raw_quops_rate,raw_quops_rate_std_dev
1001,55,2187680,0.6051293390622088,0.0006490172080114136,0.60406170575503,1.0,,,,
1002,55,2031480,0.6162746538621915,0.0004644795076689306,0.6155105850720761,1.0,,,,
1003,55,2109580,0.6110754812383599,0.0009253168302165652,0.6095533350526536,1.0,,,,
1004,55,2148630,0.6080842624365553,0.0008851121843371382,0.6066282528933208,1.0,,,,
1005,55,2168210,0.6061833484134758,0.0008715586432073863,0.6047496344453996,1.0,,,,
1006,55,2158420,0.6076036824448285,0.000736952503500278,0.6063913955765706,1.0,,,,
1007,55,2163370,0.607304757877273,0.0005234118815865422,0.6064437453320631,1.0,,,,
1008,55,2165790,0.6067916629578036,0.0005954347829689573,0.6058121727398197,1.0,,,,
1009,55,2167000,0.6065809878081206,0.0008033283522832955,0.6052595126686147,1.0,,,,
1010,55,2167660,0.6063838398878177,0.0007036136707659468,0.6052263953994078,1.0,,,,
1011,55,2167330,0.6065006424340109,0.000870099765246287,0.6050693283201808,1.0,,,,
1012,55,2167220,0.6065549911270485,0.0007245955330735143,0.6053630314751426,1.0,,,,
1013,56,112,0.7691397602880002,1.467459034625969e-07,0.7691395188909891,1.0,,,,
1014,56,5000128,0.40215108257869375,0.0013398522382165811,0.3999470256468275,1.0,,,,
1015,56,2500176,0.5662338492236024,0.0008000187924173755,0.5649178183100758,1.0,,,,
1016,56,1250144,0.6705034695351673,0.00042650862595006953,0.6698018628454794,1.0,,,,
1017,56,1875216,0.6171550538764915,0.0005322956102400334,0.6162794275976466,1.0,,,,
1018,56,2187696,0.5945666996219481,0.0008910475945021651,0.593100926328992,1.0,,,,
1019,56,2031456,0.6054549355324996,0.0006003372732176415,0.6044673807180566,1.0,,,,
1020,56,1953392,0.6114392138561463,0.000980642145443064,0.6098260575268925,1.0,,,,
1021,56,1992480,0.6085611961924668,0.0007259527097146119,0.6073670039849863,1.0,,,,
1022,56,2011968,0.6071778656976351,0.000693092786452435,0.6060377280639209,1.0,,,,
1023,56,2021712,0.6061162492222509,0.0007835181514007486,0.6048273618631967,1.0,,,,
1024,56,2016896,0.6064272324391758,0.000738123000532268,0.6052130201033002,1.0,,,,
1025,56,2014432,0.6066630008034999,0.0009150620457731705,0.605157723738203,1.0,,,,
1026,56,2015664,0.6065356487251498,0.000642148954749494,0.6054793136945869,1.0,,,,
1027,56,2016336,0.6065871245590845,0.000919770636686369,0.6050741018617354,1.0,,,,
1028,56,2016672,0.6064386474428521,0.0007875530798811669,0.6051431226264476,1.0,,,,
1029,56,2016560,0.606969132159918,0.001000497282758561,0.6053233141297801,1.0,,,,
1030,57,114,0.7691416153226754,8.258275839956148e-08,0.7691414794740379,1.0,,,,
1031,57,5000154,0.3803937866826724,0.0010177902728337573,0.37871952168386086,1.0,,,,
1032,57,2500134,0.5513224900360202,0.000814839986699157,0.5499820782579,1.0,,,,
1033,57,1250124,0.6626384020618356,0.0004927464810414429,0.6618278341005224,1.0,,,,
1034,57,1875186,0.6057012204855149,0.0005008901377883027,0.6048772562088531,1.0,,,,
1035,57,1562712,0.6359959146678971,0.0005186999341618006,0.6351426532762009,1.0,,,,
1036,57,1719006,0.6205259191366248,0.001129214153290189,0.6186683618544624,1.0,,,,
1037,57,1797096,0.6139183723631747,0.0007834100379412769,0.6126296628507613,1.0,,,,
1038,57,1836198,0.6099878902365866,0.0011950063435385173,0.6080221048014658,1.0,,,,
1039,57,1855692,0.6073490625101005,0.001014251086671632,0.6056806194725256,1.0,,,,
1040,57,1865496,0.6067394819315999,0.00122846516685799,0.6047186567321184,1.0,,,,
1041,57,1870398,0.6060713273139846,0.0009666093786382503,0.6044812548861247,1.0,,,,
1042,57,1868004,0.6061394314220849,0.0006426186095977338,0.6050823238092966,1.0,,,,
1043,57,1866750,0.6070180796620815,0.0006610590699442747,0.6059306374920232,1.0,,,,
1044,57,1867434,0.6064305835401436,0.0007083696299355169,0.6052653154988996,1.0,,,,
1045,57,1867092,0.6064511476667794,0.0005795289004418628,0.6054978226255525,1.0,,,,
1046,57,1866978,0.6070091992511488,0.0010286027916551123,0.6053171476588761,1.0,,,,
1047,58,116,0.7691433202107385,1.1943778273877437e-07,0.7691431237355859,1.0,,,,
1048,58,5000064,0.3565539783806568,0.001738431538292209,0.3536942585001661,1.0,,,,
1049,58,2500148,0.5343435653316463,0.0005898154916998366,0.5333733188478,1.0,,,,
1050,58,1250132,0.6537282698203971,0.0003668598495530588,0.6531247853678823,1.0,,,,
1051,58,1875140,0.5926205257919945,0.0007119874068639993,0.5914493065077032,1.0,,,,
1052,58,1562636,0.6245765202269251,0.000650654232511928,0.623506194014443,1.0,,,,
1053,58,1718888,0.6082550236144701,0.0017361186635342818,0.6053991084129563,1.0,,,,
1054,58,1797072,0.6009686612613702,0.0007322677283046971,0.5997640808483089,1.0,,,,
1055,58,1757980,0.604101654048152,0.0004710433341542432,0.6033267877634683,1.0,,,,
1056,58,1738492,0.6061223193827325,0.0005837884641922985,0.6051619873591362,1.0,,,,
1057,58,1728748,0.6067554213368613,0.0005495169066698194,0.6058514660253895,1.0,,,,
1058,58,1733620,0.6061294066709504,0.0005525550411693751,0.6052204536282267,1.0,,,,
1059,58,1731184,0.6065153873096405,0.00089639877887167,0.6050408113183966,1.0,,,,
1060,58,1730024,0.6072006540175396,0.0005674427323370511,0.6062672107228452,1.0,,,,
1061,58,1730604,0.6071237750607892,0.00046908335515662565,0.6063521329415565,1.0,,,,
1062,58,1730952,0.6065077372175427,0.0006180318368735562,0.6054910748458857,1.0,,,,
1063,58,1730836,0.6070579317340887,0.0014617141517989478,0.6046534119543795,1.0,,,,
1064,59,118,0.7691449123740287,5.8246439524273275e-08,0.7691448165586356,1.0,,,,
1065,59,5000132,0.3281561498032136,0.0012073653435656733,0.3261700338130481,1.0,,,,
1066,59,2500184,0.5151163082598001,0.0010517899114013004,0.513386113855545,1.0,,,,
1067,59,1250210,0.6426962139866158,0.0006418093626045923,0.6416404375851312,1.0,,,,
1068,59,1875256,0.5769035692447299,0.0008667183532972564,0.5754778175535559,1.0,,,,
1069,59,1562792,0.6115501670356317,0.0008327582360387639,0.6101802797373479,1.0,,,,
1070,59,1719024,0.5933385872146679,0.0013790930737882666,0.5910699791082862,1.0,,,,
1071,59,1640908,0.6042734595542372,0.0007357248164703597,0.6030631922311435,1.0,,,,
1072,59,1601850,0.6078067080626692,0.0007545844674073079,0.6065654166137842,1.0,,,,
1073,59,1621438,0.6057440314573908,0.0009377556400715601,0.604201423429473,1.0,,,,
1074,59,1611644,0.6063607213320876,0.00042414378997910186,0.605663004797572,1.0,,,,
1075,59,1606806,0.6074554891684082,0.000736314546059772,0.6062442517401399,1.0,,,,
1076,59,1609284,0.6072617368641748,0.0009291199855592787,0.6057333344879299,1.0,,,,
1077,59,1610464,0.6071883688156934,0.0009556441146552892,0.6056163342470854,1.0,,,,
1078,59,1611054,0.6069663299446894,0.0006196349744919658,0.6059470304116501,1.0,,,,
1079,59,1611408,0.6067441616344535,0.0011491136803518486,0.6048538696302748,1.0,,,,
1080,59,1611526,0.6069215173020447,0.00043453641275247284,0.6062067049030668,1.0,,,,
1081,60,120,0.7691462248207572,5.559146689565374e-08,0.7691461333727941,1.0,,,,
1082,60,5000160,0.2989882867913417,0.0014875947882338006,0.2965411933646971,1.0,,,,
1083,60,2500200,0.4915535011606381,0.0006528018025217492,0.49047964219548984,1.0,,,,
1084,60,1250160,0.6298109479569247,0.0009045446749127036,0.6283229719666933,1.0,,,,
1085,60,1875240,0.5581448358145238,0.0008937628297264812,0.5566745959596238,1.0,,,,
1086,60,1562760,0.5955445651495486,0.0007449474855286794,0.5943191265358538,1.0,,,,
1087,60,1406520,0.6132773413302998,0.0005806586599025716,0.6123221578347601,1.0,,,,
1088,60,1484640,0.6047937151005512,0.0006712358655197256,0.6036895321017713,1.0,,,,
1089,60,1445640,0.609392644926151,0.0006326547369686974,0.6083519278838375,1.0,,,,
1090,60,1465200,0.6075228860999278,0.0008052412289731449,0.606198264278267,1.0,,,,
1091,60,1474920,0.606155748366524,0.0006221406000557365,0.6051323270794323,1.0,,,,
1092,60,1470120,0.6067051630832948,0.00040860138297595366,0.6060330138082993,1.0,,,,
1093,60,1472520,0.6064922467886176,0.00048205668241703154,0.6056992635460415,1.0,,,,
1094,60,1471320,0.6062610090105385,0.0005340870671784948,0.6053824357850298,1.0,,,,
1095,60,1470720,0.6066980245409279,0.0006192744274968428,0.6056793181076956,1.0,,,,
1096,60,1471080,0.6061060306535292,0.0006592082760899234,0.6050216330393613,1.0,,,,
1097,60,1470960,0.6064010782196984,0.0008575804976236798,0.6049903583011074,1.0,,,,
1098,60,1470840,0.6065245528967884,0.0007631158775536898,0.6052692272782126,1.0,,,,
1099,61,122,0.769147330931331,5.342728821531208e-08,0.769147243043442,1.0,,,,
1100,61,5000170,0.2646335434540624,0.0018553522072193014,0.2615814890731867,1.0,,,,
1101,61,2500146,0.4644045395454712,0.0011472866832639044,0.46251725295150203,1.0,,,,
1102,61,1250134,0.6139427210614099,0.0008022685559744955,0.6126229892868319,1.0,,,,
1103,61,1875140,0.5359416545362131,0.0006667275893319557,0.5348448876517621,1.0,,,,
1104,61,1562698,0.5765100263074381,0.0011048776427067634,0.5746925025851854,1.0,,,,
1105,61,1406416,0.5956729002538097,0.0010538825468471011,0.5939392634642462,1.0,,,,
1106,61,1328336,0.6048408202630254,0.0006730200206870228,0.6037337023289953,1.0,,,,
1107,61,1289296,0.6094209593476562,0.0006693688817372197,0.6083198475371985,1.0,,,,
1108,61,1308816,0.606526466917372,0.0004988767954575726,0.6057058145888443,1.0,,,,
1109,61,1299056,0.6085756950248568,0.0004864091668442113,0.607775551945398,1.0,,,,
1110,61,1303936,0.6074877776781806,0.0008134830129372534,0.6061495981218988,1.0,,,,
1111,61,1306376,0.6075395394069563,0.0006211997156662125,0.6065176658746854,1.0,,,,
1112,61,1307596,0.6073033964859385,0.0007160540364488083,0.6061254875959802,1.0,,,,
1113,61,1308206,0.6068971612686263,0.000823010596997091,0.605543308836566,1.0,,,,
1114,61,1308572,0.6074675839096956,0.0005976114043854831,0.6064845131494815,1.0,,,,
1115,61,1308694,0.6071186900261072,0.0005382293885024358,0.6062333026820207,1.0,,,,
1116,62,124,0.7691481640166605,4.381961664338595e-08,0.7691480919333912,1.0,,,,
1117,62,5000176,0.2256757722343738,0.0011825406926097572,0.22373049279503074,1.0,,,,
1118,62,2500212,0.4315343594463508,0.0015830903987885659,0.42893017574034364,1.0,,,,
1119,62,1250168,0.5941729497209133,0.0009594806330538236,0.5925946040795398,1.0,,,,
1120,62,625208,0.6796851420082992,0.0006438652067444518,0.6786259837432046,1.0,,,,
1121,62,937688,0.6358398656885098,0.0006790390899630758,0.6347228463855206,1.0,,,,
1122,62,1093928,0.6147158235365547,0.0008024801123387309,0.6133957437517575,1.0,,,,
1123,62,1172048,0.6045641270835926,0.0008933252541778418,0.6030946070404701,1.0,,,,
1124,62,1132988,0.6102106424643172,0.0009511439832315244,0.6086460106119014,1.0,,,,
1125,62,1152580,0.6071930125461316,0.0007236489227046928,0.6060026100682824,1.0,,,,
1126,62,1162376,0.6055641738138391,0.0008227447101248153,0.6042107587656838,1.0,,,,
1127,62,1157540,0.6057477637192442,0.0006703822191297461,0.6046449849687758,1.0,,,,
1128,62,1155060,0.606460706028146,0.0007491682000108691,0.6052283243391281,1.0,,,,
1129,62,1153820,0.6065946813884153,0.00041089841743548265,0.605918753491734,1.0,,,,
1130,62,1154440,0.6066001220351149,0.0007303593475877068,0.6053986809083332,1.0,,,,
1131,62,1154812,0.6066937320707024,0.0007235453165761918,0.6055035000249346,1.0,,,,
1132,62,1154936,0.6065108679614435,0.0007773147848956542,0.6052321851402901,1.0,,,,
1133,63,126,0.7691485254343557,2.2477221719529406e-08,0.769148488459326,1.0,,,,
1134,63,5000184,0.18480184022240106,0.0014342639757189374,0.18244247598234342,1.0,,,,
1135,63,2500218,0.391236589422495,0.0013143638964555845,0.3890744608128256,1.0,,,,
1136,63,1250172,0.5682183553605553,0.0007598990510917545,0.5669683214215093,1.0,,,,
1137,63,625212,0.665369632283599,0.00047957196709990036,0.6645807363977196,1.0,,,,
1138,63,937692,0.6157076908249766,0.0004707910649682918,0.6149332395231037,1.0,,,,
1139,63,1093932,0.592021849688389,0.0006971800566904438,0.5908749884951332,1.0,,,,
1140,63,1015812,0.6038580346139881,0.00040125173912814463,0.6031979755031224,1.0,,,,
1141,63,976752,0.6098078734371571,0.0007278210961249406,0.6086106077340316,1.0,,,,
1142,63,996282,0.6069932733230685,0.0006381959343165984,0.6059434410111177,1.0,,,,
1143,63,1006110,0.6049286057483625,0.0008789381496988036,0.6034827524921079,1.0,,,,
1144,63,1001196,0.6057181255218218,0.0006245465919166712,0.6046907463781189,1.0,,,,
1145,63,998802,0.6063209387185792,0.00086256606619809,0.6049020175396833,1.0,,,,
1146,63,997542,0.606523330031961,0.0007493685967833178,0.6052906186902525,1.0,,,,
1147,63,996912,0.6067331968012498,0.0007938448215931903,0.605427322069729,1.0,,,,
1148,63,997290,0.6067639578349322,0.0009633980632662569,0.6051791680208592,1.0,,,,
1149,63,997416,0.6065335703768843,0.0013367801449310289,0.6043345670384728,1.0,,,,
1150,64,128,0.7691482104955559,7.421732246028801e-08,0.7691480884080605,1.0,,,,
1151,64,5000192,0.13738767014087513,0.001340793638502878,0.1351820646055379,1.0,,,,
1152,64,2500224,0.34125247708881057,0.0009071358981006615,0.339760238536435,1.0,,,,
1153,64,1250176,0.535414078566243,0.0006562365045403438,0.5343345695162741,1.0,,,,
1154,64,625152,0.6462498165237186,0.0005825360739233779,0.6452915446821147,1.0,,,,
1155,64,937728,0.5883266071459023,0.0008383449589526059,0.5869475296884253,1.0,,,,
1156,64,781440,0.6169543985601893,0.0009708055511288457,0.6153574234285824,1.0,,,,
1157,64,859648,0.6028184499348,0.00045973886772145486,0.6020621794973983,1.0,,,,
1158,64,820608,0.6100532884639326,0.0008521323211683799,0.6086515307956106,1.0,,,,
1159,64,840192,0.6067014609071613,0.0011598082376772915,0.6047935763561821,1.0,,,,
1160,64,849920,0.6045866199795763,0.0005930524166881209,0.6036110487541243,1.0,,,,
1161,64,845056,0.6057043613579393,0.000735190530201122,0.6044949729357584,1.0,,,,
1162,64,842624,0.6058716154983202,0.0006838014470293242,0.604746762117957,1.0,,,,
1163,64,841472,0.6063131182503736,0.0007739176239653758,0.6050400237589506,1.0,,,,
1164,64,840832,0.6058496253158194,0.000494482607347513,0.6050362014267328,1.0,,,,
1165,64,840576,0.6060691869184872,0.0006583440570139573,0.6049862109446993,1.0,,,,
1166,64,840448,0.6061752357540134,0.0007303921742981064,0.604973740627293,1.0,,,,
1167,64,840320,0.6065520282283373,0.0007390757022728934,0.6053362486980984,1.0,,,,
1168,65,130,0.7691469256614385,7.341404313827407e-08,0.7691468048953375,1.0,,,,
1169,65,5000190,0.08887061665072248,0.0008732394977655478,0.08743413767689814,1.0,,,,
1170,65,2500160,0.2777415420318235,0.0021795663777097805,0.2741561553404909,1.0,,,,
1171,65,1250210,0.4875872633514284,0.0014232300336234484,0.4852460499461178,1.0,,,,
1172,65,625170,0.6190953469109681,0.0006037704000724664,0.618102144602849,1.0,,,,
1173,65,937690,0.5504408570282675,0.0006650221736891877,0.5493468955525488,1.0,,,,
1174,65,781430,0.5835180374991881,0.0009406610435167185,0.5819706500826031,1.0,,,,
1175,65,703300,0.6012647642504623,0.001124938035584138,0.5994142411819263,1.0,,,,
1176,65,664300,0.609352071996359,0.0009529404146959946,0.607784485014184,1.0,,,,
1177,65,683800,0.6054918047862078,0.0006612095425088069,0.6044041150887808,1.0,,,,
1178,65,674050,0.6076949198132908,0.0005793578872736109,0.6067418760887258,1.0,,,,
1179,65,678990,0.6066160345510493,0.0007751146463714072,0.6053409709577683,1.0,,,,
1180,65,681460,0.605400282063588,0.0005843276516171364,0.6044390630766778,1.0,,,,
1181,65,680290,0.606723105073038,0.0011373534878692897,0.604852158585493,1.0,,,,
1182,65,680940,0.6058059346563468,0.0008855408939419017,0.6043492198858124,1.0,,,,
1183,65,680680,0.6060605714909025,0.0005506236324864837,0.6051547956154623,1.0,,,,
1184,65,680550,0.6067300842793558,0.0009709816243638546,0.6051328195072773,1.0,,,,
1185,66,132,0.7691434734451905,2.2235154463897666e-07,0.7691431076768996,1.0,,,,
1186,66,5000160,0.04310973110087506,0.0004314290477576435,0.042400030317313736,1.0,,,,
1187,66,2500212,0.19712484694864227,0.0013407107931030112,0.19491937769398782,1.0,,,,
1188,66,1250172,0.41873958233649244,0.0019416588134704101,0.4155455535883336,1.0,,,,
1189,66,625152,0.5751995630521349,0.0005425611118400728,0.574307050023158,1.0,,,,
1190,66,312708,0.669728912495385,0.00045041654398010264,0.6689879772805377,1.0,,,,
1191,66,468996,0.620468197374552,0.0008664564928694172,0.6190428764437819,1.0,,,,
1192,66,547140,0.5973000969766703,0.0007408290017636683,0.5960814332687691,1.0,,,,
1193,66,508068,0.6083448514183585,0.000810119430914182,0.6070122049545047,1.0,,,,
1194,66,527604,0.6030561864616601,0.0005524796825748447,0.6021473573838245,1.0,,,,
1195,66,517836,0.6057104498831739,0.0006223064518365764,0.6046867557699027,1.0,,,,
1196,66,512952,0.6073397241708254,0.0007652570944968771,0.606080876250378,1.0,,,,
1197,66,515460,0.6063191669819765,0.0008096533112055333,0.6049872872850435,1.0,,,,
1198,66,514272,0.6064429583756954,0.0007139747430678523,0.6052684699233488,1.0,,,,
1199,66,513612,0.607074259785434,0.0011962938655318916,0.605106356376634,1.0,,,,
1200,66,514008,0.6068280365574151,0.0009346634485453008,0.6052905151845581,1.0,,,,
1201,66,514140,0.6067803080184682,0.0006934212808113173,0.6056396300115335,1.0,,,,
1202,67,134,0.7691348493966922,4.021236858550907e-07,0.769134187903229,1.0,,,,
1203,67,5000076,0.010085791158394614,0.00023187082747484455,0.009704363647198495,1.0,,,,
1204,67,2500172,0.09878489463394965,0.0013083787931137004,0.09663261151927761,1.0,,,,
1205,67,1250220,0.30850306749341716,0.001926823723409118,0.30533344246840916,1.0,,,,
1206,67,625244,0.4958486267589116,0.0011094157015983565,0.4940236379297823,1.0,,,,
1207,67,312756,0.6242175846787584,0.0007302289251162885,0.6230163580969421,1.0,,,,
1208,67,469000,0.5569576553052079,0.0011127620108170883,0.5551271617974138,1.0,,,,
1209,67,390878,0.5914627534247375,0.001096608450780038,0.5896588325232044,1.0,,,,
1210,67,351884,0.6070980268032623,0.0007898842399101169,0.6057986672286102,1.0,,,,
1211,67,371448,0.599176948963691,0.000969951949824006,0.5975813780062306,1.0,,,,
1212,67,361666,0.603531371600213,0.0007904472319828106,0.6022310859036013,1.0,,,,
1213,67,356842,0.6055867773115067,0.0009396274562544821,0.6040410901459681,1.0,,,,
1214,67,354430,0.6066081741280958,0.0006169024377850277,0.6055933696179394,1.0,,,,
1215,67,355636,0.6054767598253872,0.0010447417741560206,0.6037581596069005,1.0,,,,
1216,67,355100,0.6059446961424371,0.0009613349380555539,0.6043633001693357,1.0,,,,
1217,67,354832,0.6063800589911218,0.0007658777803718069,0.6051201900424101,1.0,,,,
1218,67,354698,0.6068344244659556,0.0008030783763031714,0.6055133605369368,1.0,,,,
1219,68,136,0.7691282034052213,4.793344312130414e-07,0.769127414900082,1.0,,,,
1220,68,5000176,0.0026902189073274687,4.113857886900153e-05,0.002622545945087961,1.0,,,,
1221,68,2500224,0.05367971495774777,0.0005023668499133629,0.05285332148964029,1.0,,,,
1222,68,1250248,0.23835315275940122,0.0016046973032497575,0.23571342569555537,1.0,,,,
1223,68,625192,0.4380226372314385,0.0009587891386499689,0.4364454290983593,1.0,,,,
1224,68,312664,0.5895890546790361,0.0008670313257336296,0.5881627881482043,1.0,,,,
1225,68,156400,0.6811856909340797,0.0009831559224153473,0.6795683994417064,1.0,,,,
1226,68,234600,0.6360080551394568,0.0004368625966995613,0.635289416167886,1.0,,,,
1227,68,273632,0.6119142423388706,0.0006979761200036356,0.6107660716214646,1.0,19186.0,,51239.315219830205,
1228,68,293216,0.6009711779645226,0.0018319659558290523,0.5979575939671838,1.0,,,,
1229,68,283424,0.606717222191082,0.0008702075972695224,0.6052857306935737,1.0,,,,
1230,68,288320,0.6040906823662417,0.000995179444643943,0.6024536121798024,1.0,,,,
1231,68,285872,0.6056190191567047,0.0009777179698308891,0.6040106730963328,1.0,,,,
1232,68,284648,0.6053602620221041,0.0006407623161303354,0.6043062080120697,1.0,,,,
1233,68,284104,0.6064343326485838,0.0008186413715204537,0.6050876675924327,1.0,,,,
1234,68,283832,0.6060274265204111,0.0010188258875590197,0.6043514579353765,1.0,,,,
1235,68,283696,0.6068308573976949,0.0004945658317018657,0.6060172966045454,1.0,,,,
1236,69,138,0.7691263963336532,5.041584414146251e-07,0.769125566993017,1.0,,,,
1237,69,5000154,0.0019242496313647602,6.23175805640166e-05,0.0018217372113369529,1.0,,,,
1238,69,2500146,0.04560958649971243,0.0003330669364140272,0.045061691389311355,1.0,,,,
1239,69,1250142,0.22297822745185006,0.0015185890351674526,0.2204801484889996,1.0,,,,
1240,69,625140,0.4237662383936366,0.0014516540594103147,0.4213782674659066,1.0,,,,
1241,69,312708,0.579871800174492,0.0005285278162550896,0.5790023719167524,1.0,,,,
1242,69,156492,0.6762936919353816,0.0004192446945873065,0.6756040344127855,1.0,,,,
1243,69,234600,0.6288719922140296,0.0006862891032653425,0.627743046639158,1.0,,,,
1244,69,273654,0.603921361670013,0.0006192786775841777,0.602902648245387,1.0,,,,
